0.77223801612854,0.9196274280548096,0.6351261734962463,0.8906710147857666,0.5199139714241028,0.7912465929985046,0.4367865324020386,0.7001065015792847,0.3595421612262726,0.6343820095062256,0.5896739959716797,0.5051754713058472,0.5433219075202942,0.3308553099632263,0.5203937888145447,0.21842217445373535,0.5057215690612793,0.11489555239677429,0.6727291941642761,0.46004968881607056,0.6509274244308472,0.2531018853187561,0.6401001214981079,0.11875137686729431,0.6340091228485107,0.0029325485229492188,0.752273678779602,0.4614550769329071,0.7416048645973206,0.2736378610134125,0.7326090931892395,0.15255725383758545,0.7228349447250366,0.04495987296104431,0.832179069519043,0.4967324137687683,0.8382322788238525,0.3549814224243164,0.8345382213592529,0.26005664467811584,0.8270244598388672,0.17143672704696655
0.7707401514053345,0.7660320997238159,0.6644715666770935,0.7375701665878296,0.5812297463417053,0.6482366323471069,0.5287581086158752,0.5633613467216492,0.48139679431915283,0.5014106631278992,0.6380348205566406,0.44816097617149353,0.6093569993972778,0.31841087341308594,0.5989628434181213,0.24041661620140076,0.5939614176750183,0.16725057363510132,0.6989665031433105,0.419308066368103,0.6859366297721863,0.272863507270813,0.6808962225914001,0.18012061715126038,0.6784806847572327,0.09994018077850342,0.7556451559066772,0.42220014333724976,0.7496660351753235,0.2860765755176544,0.7434192895889282,0.20284539461135864,0.7363393306732178,0.12825188040733337,0.8122012615203857,0.4483742415904999,0.8153016567230225,0.3441087007522583,0.8124371767044067,0.2742953896522522,0.8068761825561523,0.20698165893554688
0.6616820096969604,0.8179790377616882,0.5503867268562317,0.7948033809661865,0.461805522441864,0.7087087631225586,0.4085129499435425,0.6224817633628845,0.3597402572631836,0.5551877617835999,0.5172264575958252,0.49880754947662354,0.4868270754814148,0.3654572367668152,0.4751267433166504,0.28356918692588806,0.4691198170185089,0.20748189091682434,0.5769136548042297,0.4663478434085846,0.5556555390357971,0.3161807954311371,0.5458645224571228,0.22118785977363586,0.5405976176261902,0.14032596349716187,0.633350133895874,0.46504807472229004,0.6198692917823792,0.32570910453796387,0.6084619760513306,0.2400347888469696,0.5976190567016602,0.164520263671875,0.692859947681427,0.48672160506248474,0.6902176737785339,0.3795357346534729,0.682921290397644,0.3093049228191376,0.6727533936500549,0.24450987577438354
0.5647558569908142,0.889329731464386,0.4446887671947479,0.8685012459754944,0.35298076272010803,0.775406002998352,0.2906346917152405,0.6873695850372314,0.22854924201965332,0.6220031976699829,0.39911478757858276,0.5526145100593567,0.36092692613601685,0.4102335572242737,0.34143322706222534,0.3215539753437042,0.32747548818588257,0.23906126618385315,0.46516966819763184,0.513439416885376,0.4404175877571106,0.35118532180786133,0.4230636954307556,0.24804213643074036,0.40790826082229614,0.15995046496391296,0.5283734798431396,0.5116696953773499,0.5103927254676819,0.3580821454524994,0.4929494261741638,0.26526713371276855,0.4738839864730835,0.18261998891830444,0.5928033590316772,0.5362309813499451,0.5886483192443848,0.42075419425964355,0.5777698755264282,0.34188902378082275,0.5625826120376587,0.26803115010261536
0.5070052742958069,1.0389981269836426,0.3713236153125763,0.9892889857292175,0.27206265926361084,0.8647294044494629,0.18831078708171844,0.7586169838905334,0.10353881120681763,0.6782823204994202,0.3456346094608307,0.5812375545501709,0.30641376972198486,0.3864167034626007,0.28290432691574097,0.26535695791244507,0.265544056892395,0.15390726923942566,0.4331078827381134,0.5403685569763184,0.40990397334098816,0.31748244166374207,0.39487946033477783,0.1712801158428192,0.38093405961990356,0.043072521686553955,0.517218828201294,0.5485141277313232,0.5021926164627075,0.3392467200756073,0.4900740385055542,0.2081460952758789,0.4729815125465393,0.09161210060119629,0.6040698289871216,0.5915060639381409,0.6068859696388245,0.4345182180404663,0.5965756773948669,0.3305734097957611,0.5799469947814941,0.23520350456237793
0.5692039728164673,0.8831464052200317,0.45364367961883545,0.8527755737304688,0.36949384212493896,0.7509787678718567,0.3129364252090454,0.6557375192642212,0.2550022006034851,0.5804721117019653,0.4256816804409027,0.5284613966941833,0.4009605646133423,0.3813469111919403,0.3930540084838867,0.2901022732257843,0.39237332344055176,0.2046670913696289,0.49350494146347046,0.49724236130714417,0.4773101508617401,0.33117908239364624,0.46909475326538086,0.22379064559936523,0.46470344066619873,0.1312212347984314,0.5561730861663818,0.5016210675239563,0.5492830872535706,0.347076416015625,0.5398424863815308,0.2503121793270111,0.5294157862663269,0.1639896035194397,0.6191973090171814,0.5324149131774902,0.6212891936302185,0.4157841205596924,0.6153433322906494,0.33572232723236084,0.6050323247909546,0.26033785939216614
0.7521647810935974,0.8881742358207703,0.645918071269989,0.8578517436981201,0.5664979219436646,0.7602043151855469,0.517551600933075,0.6679469347000122,0.46998894214630127,0.5903092622756958,0.6303097009658813,0.5457684397697449,0.6155856847763062,0.400367796421051,0.614287793636322,0.3100081980228424,0.6175252795219421,0.22797513008117676,0.6960082650184631,0.5176594853401184,0.6911265254020691,0.3578900694847107,0.6932581067085266,0.25731155276298523,0.6976299285888672,0.16926896572113037,0.7551934123039246,0.5233282446861267,0.7558059692382812,0.3760297894477844,0.7541319131851196,0.283063143491745,0.7512720823287964,0.19932633638381958,0.8141071796417236,0.5547118782997131,0.8195645809173584,0.4448460340499878,0.8161580562591553,0.37088316679000854,0.80833500623703,0.30250778794288635
0.8440778255462646,0.9441262483596802,0.7147688865661621,0.9161211252212524,0.6191609501838684,0.8069379925727844,0.563106894493103,0.6926094889640808,0.5047219395637512,0.5977058410644531,0.7012672424316406,0.5367100238800049,0.6893350481987,0.3598182797431946,0.6916832327842712,0.24612697958946228,0.6994389295578003,0.1439838409423828,0.7832279801368713,0.5033149123191833,0.7860875129699707,0.30454760789871216,0.7964114546775818,0.17585265636444092,0.8095980882644653,0.06405657529830933,0.8552566766738892,0.5159672498703003,0.8642407655715942,0.3296559751033783,0.8703233003616333,0.21191585063934326,0.875433623790741,0.10699564218521118,0.9260433316230774,0.5621275305747986,0.9408506155014038,0.4229072332382202,0.9431971311569214,0.32888296246528625,0.9411656260490417,0.24059563875198364
0.7235677242279053,0.7876268625259399,0.6221705079078674,0.7634752988815308,0.5433523654937744,0.6813772320747375,0.49516761302948,0.5983414649963379,0.4532599449157715,0.5265505313873291,0.5995419025421143,0.48109903931617737,0.5777145624160767,0.350355863571167,0.5730106830596924,0.2685970664024353,0.5739312171936035,0.19487091898918152,0.6560283303260803,0.4522997736930847,0.6464874148368835,0.30272138118743896,0.644221305847168,0.2089935839176178,0.6455714106559753,0.1302710473537445,0.7082081437110901,0.45474007725715637,0.7036869525909424,0.3171454966068268,0.6984675526618958,0.2308056652545929,0.6932840943336487,0.1550348997116089,0.7613583207130432,0.48194587230682373,0.7659685015678406,0.3786131739616394,0.7635180950164795,0.30913394689559937,0.7582046985626221,0.2448207139968872
0.6749370098114014,0.7624303102493286,0.594171404838562,0.7450756430625916,0.5304919481277466,0.6811378002166748,0.49097388982772827,0.6161881685256958,0.4559752941131592,0.5602368116378784,0.5702216029167175,0.5262922048568726,0.5543234944343567,0.42432212829589844,0.5498964190483093,0.3616619110107422,0.5489282011985779,0.30374661087989807,0.6156460642814636,0.5037164688110352,0.6057547330856323,0.39116764068603516,0.6028868556022644,0.32077455520629883,0.6020328402519226,0.2594272792339325,0.6575972437858582,0.505446195602417,0.6529793739318848,0.4004454016685486,0.6478098630905151,0.3354659676551819,0.6420866250991821,0.2767159044742584,0.7006781101226807,0.5254138708114624,0.7026544213294983,0.4465729594230652,0.7002561092376709,0.39342695474624634,0.6953324675559998,0.343524694442749
