0.3587634861469269,0.952673077583313,0.4346223771572113,0.8561688661575317,0.45755308866500854,0.7515648603439331,0.4290335774421692,0.6826903820037842,0.3888612389564514,0.6721756458282471,0.38518810272216797,0.6709612607955933,0.4010428488254547,0.5777536630630493,0.412482887506485,0.6192420125007629,0.4125266671180725,0.6696615815162659,0.32137683033943176,0.6757952570915222,0.34295374155044556,0.5874887108802795,0.3569946587085724,0.630064845085144,0.35519829392433167,0.6682392954826355,0.26803019642829895,0.6982211470603943,0.2859821021556854,0.6059471368789673,0.301578164100647,0.6392719745635986,0.3020685017108917,0.680656909942627,0.22712357342243195,0.7251686453819275,0.19747251272201538,0.6104720830917358,0.18900877237319946,0.5430986285209656,0.18193209171295166,0.4891577363014221
0.3444584608078003,0.9526373744010925,0.4237077236175537,0.8559349775314331,0.44563519954681396,0.7473235726356506,0.41374078392982483,0.6766563057899475,0.3744940757751465,0.662651777267456,0.3719322681427002,0.6682087182998657,0.3913302421569824,0.5795358419418335,0.40132927894592285,0.6238842010498047,0.3980743885040283,0.6742403507232666,0.30816563963890076,0.6720991134643555,0.33163803815841675,0.5870659947395325,0.34483274817466736,0.6306775808334351,0.3411860764026642,0.6708036065101624,0.2553651034832001,0.693886399269104,0.27593088150024414,0.6041628122329712,0.2912423610687256,0.6383548974990845,0.29002845287323,0.6813356280326843,0.21498242020606995,0.7194252014160156,0.18786932528018951,0.6050349473953247,0.18093474209308624,0.5384040474891663,0.17376556992530823,0.4861060380935669
0.32788577675819397,0.9534739255905151,0.4082867503166199,0.8554330468177795,0.42972269654273987,0.7429032325744629,0.39319759607315063,0.6720241904258728,0.3516598045825958,0.6617242693901062,0.3557118773460388,0.6652088165283203,0.37531834840774536,0.571148693561554,0.38619041442871094,0.6164095997810364,0.383914977312088,0.6698868870735168,0.2910591661930084,0.6678663492202759,0.31659209728240967,0.580620527267456,0.33097705245018005,0.6237703561782837,0.3283388018608093,0.6638851165771484,0.23732998967170715,0.6874316930770874,0.2613546550273895,0.5989514589309692,0.2782760262489319,0.632624089717865,0.27752479910850525,0.6747497320175171,0.19525811076164246,0.7104579210281372,0.16722290217876434,0.5934534072875977,0.16192996501922607,0.526654064655304,0.15723185241222382,0.47475773096084595
0.3115628957748413,0.954748272895813,0.394401878118515,0.8517601490020752,0.41222429275512695,0.7360429763793945,0.37647533416748047,0.6633429527282715,0.33523938059806824,0.6504911184310913,0.33766835927963257,0.661699652671814,0.3579065203666687,0.5613320469856262,0.36938056349754333,0.6069080829620361,0.3671222925186157,0.6608668565750122,0.27120381593704224,0.6664348244667053,0.2991788983345032,0.5713595151901245,0.3147841691970825,0.6151878833770752,0.31222933530807495,0.6558920741081238,0.21569979190826416,0.6866090297698975,0.24254755675792694,0.5907525420188904,0.25997060537338257,0.6258006691932678,0.25865501165390015,0.6691086888313293,0.1731412261724472,0.7084245681762695,0.14616844058036804,0.5894248485565186,0.14049303531646729,0.520449697971344,0.13480280339717865,0.46690288186073303
0.2990894019603729,0.9461129903793335,0.381858229637146,0.8385224342346191,0.3985953629016876,0.7221382856369019,0.36669278144836426,0.6465245485305786,0.3269975781440735,0.6291468143463135,0.3238702118396759,0.6421958804130554,0.34154781699180603,0.5403488874435425,0.35330650210380554,0.5869396328926086,0.35225123167037964,0.6409473419189453,0.25650936365127563,0.6476738452911377,0.2819584906101227,0.5533829927444458,0.2980864644050598,0.5981823801994324,0.29659920930862427,0.6388082504272461,0.198751300573349,0.6700907349586487,0.22337493300437927,0.575504720211029,0.24230216443538666,0.6108795404434204,0.2425875961780548,0.6546908617019653,0.15398330986499786,0.694673478603363,0.12206411361694336,0.5711005330085754,0.11522755026817322,0.49915146827697754,0.1103944182395935,0.44369664788246155
0.29234880208969116,0.9291211366653442,0.3749074935913086,0.8211413621902466,0.3946729302406311,0.7090924978256226,0.3643648326396942,0.6325659155845642,0.3290174901485443,0.6102439761161804,0.3096828758716583,0.613088846206665,0.3331771194934845,0.5208641290664673,0.34371548891067505,0.5673665404319763,0.34166598320007324,0.6179800033569336,0.24185949563980103,0.6186267137527466,0.2726639211177826,0.5322728157043457,0.2881839871406555,0.5798563361167908,0.28617289662361145,0.6215711236000061,0.18601949512958527,0.6440923810005188,0.20973853766918182,0.5553077459335327,0.22918875515460968,0.5899120569229126,0.2321651130914688,0.6341118216514587,0.14257672429084778,0.6737394332885742,0.10866278409957886,0.5544506907463074,0.1005076915025711,0.4827539920806885,0.09537659585475922,0.4276859164237976
0.2987259328365326,0.8648278713226318,0.3877963423728943,0.7667507529258728,0.415627121925354,0.6673662662506104,0.39905714988708496,0.6008915901184082,0.36714985966682434,0.5833938717842102,0.34323281049728394,0.537468671798706,0.360433965921402,0.4690660834312439,0.36575135588645935,0.5165625810623169,0.3623359203338623,0.5677217245101929,0.2725471258163452,0.5387406349182129,0.2970273494720459,0.4777330458164215,0.30668899416923523,0.5262609720230103,0.30475154519081116,0.5632451176643372,0.21101242303848267,0.56475830078125,0.23267138004302979,0.49780482053756714,0.246552512049675,0.5375893115997314,0.2475423961877823,0.5800920724868774,0.16081281006336212,0.5975069999694824,0.12802579998970032,0.4769182503223419,0.11903472244739532,0.4053627848625183,0.1145709902048111,0.3481108248233795
0.29389071464538574,0.850724458694458,0.3866421580314636,0.7564593553543091,0.41274166107177734,0.6497735977172852,0.39290478825569153,0.5763594508171082,0.3580128252506256,0.5577927231788635,0.3380400538444519,0.515392005443573,0.3604992926120758,0.4513137638568878,0.36779049038887024,0.5010268688201904,0.36422961950302124,0.5533131957054138,0.26815366744995117,0.5139745473861694,0.3009021282196045,0.463100403547287,0.31283318996429443,0.5145232081413269,0.31107038259506226,0.5529413223266602,0.20883090794086456,0.5414795279502869,0.2368556261062622,0.48166510462760925,0.2534692585468292,0.5205832123756409,0.2550794184207916,0.5621703863143921,0.1593751609325409,0.5770969986915588,0.1269754022359848,0.45766395330429077,0.11930382251739502,0.38852208852767944,0.11613070964813232,0.33402788639068604
0.28961607813835144,0.8324153423309326,0.38348284363746643,0.7255501747131348,0.40144509077072144,0.6003736257553101,0.4001951217651367,0.496468722820282,0.3945925831794739,0.4371160864830017,0.33501771092414856,0.48406684398651123,0.35823965072631836,0.42004770040512085,0.3626079261302948,0.47090715169906616,0.35726988315582275,0.521734893321991,0.2657301723957062,0.48285040259361267,0.29921045899391174,0.43324968218803406,0.3100097179412842,0.48789775371551514,0.3069520592689514,0.5275626182556152,0.20557373762130737,0.5094079375267029,0.23373152315616608,0.4513556957244873,0.2511321008205414,0.4905308783054352,0.2532932758331299,0.5328874588012695,0.15482312440872192,0.5430198311805725,0.12246726453304291,0.4259123206138611,0.11461909115314484,0.35555607080459595,0.1109984964132309,0.3021078407764435
0.30404359102249146,0.8221031427383423,0.39569997787475586,0.7328445911407471,0.41756582260131836,0.6147586107254028,0.40395691990852356,0.5253704786300659,0.38166195154190063,0.4898049533367157,0.35335445404052734,0.4809238612651825,0.3687780201435089,0.425169974565506,0.37663400173187256,0.47386276721954346,0.3759908378124237,0.5227750539779663,0.2870263159275055,0.47670507431030273,0.3121136724948883,0.43859997391700745,0.3226251006126404,0.4888339638710022,0.32168644666671753,0.5271861553192139,0.2282889187335968,0.5033259987831116,0.24790087342262268,0.457205593585968,0.26279711723327637,0.49663764238357544,0.2651347517967224,0.5376295447349548,0.17676562070846558,0.537674605846405,0.1470164656639099,0.4237961769104004,0.139549121260643,0.3560320734977722,0.13618482649326324,0.3037130832672119
