0.7929844856262207,0.8195298910140991,0.678717851638794,0.7658097743988037,0.6271109580993652,0.6119009852409363,0.6700143218040466,0.4663316607475281,0.723957359790802,0.36016449332237244,0.620293915271759,0.5303056836128235,0.589758574962616,0.400784969329834,0.6022201776504517,0.4714548587799072,0.6259497404098511,0.5661637187004089,0.689308762550354,0.5038673281669617,0.6473086476325989,0.3542529344558716,0.6457154154777527,0.4309992492198944,0.6631016135215759,0.5332640409469604,0.7655168175697327,0.49600398540496826,0.7476913332939148,0.41239550709724426,0.7479575872421265,0.5570223331451416,0.7514551281929016,0.6724367141723633,0.8459903001785278,0.5068854093551636,0.815732479095459,0.4300289750099182,0.8041750192642212,0.5322578549385071,0.8006307482719421,0.6205030679702759
0.8306167125701904,0.8487478494644165,0.7211350202560425,0.7882960438728333,0.6670435667037964,0.6352460980415344,0.7051892280578613,0.4851173162460327,0.7583271861076355,0.37605077028274536,0.6428765058517456,0.5420414805412292,0.6099249124526978,0.4059499502182007,0.6263051629066467,0.4757392406463623,0.6500633955001831,0.5706531405448914,0.7152945399284363,0.5138188600540161,0.675324022769928,0.3545955419540405,0.6800578832626343,0.44003593921661377,0.6995621919631958,0.5480896234512329,0.7942139506340027,0.5104115009307861,0.7767186164855957,0.4209032654762268,0.7813395261764526,0.5696676969528198,0.7839003801345825,0.682998776435852,0.8752037286758423,0.5282244086265564,0.843954861164093,0.44944289326667786,0.8395510315895081,0.5567055940628052,0.8383126258850098,0.6411154270172119
0.833794355392456,0.9022928476333618,0.7197266817092896,0.8371231555938721,0.6669909358024597,0.6823118329048157,0.708845853805542,0.5370952486991882,0.7618560194969177,0.43276065587997437,0.6523606181144714,0.5874376893043518,0.6221118569374084,0.4519636929035187,0.6330466270446777,0.5243598818778992,0.652605414390564,0.6207596063613892,0.7253602147102356,0.5644365549087524,0.6866294741630554,0.4094609022140503,0.6855095624923706,0.49467986822128296,0.6999944448471069,0.6024606823921204,0.803359866142273,0.5633136034011841,0.7815189361572266,0.4729146361351013,0.7822461128234863,0.6175053119659424,0.7847425937652588,0.7312397956848145,0.8846967816352844,0.5810409188270569,0.8514153361320496,0.5052007436752319,0.841524600982666,0.611078679561615,0.8386594653129578,0.6975321173667908
0.8035520315170288,0.9630967974662781,0.6960314512252808,0.9025552272796631,0.6481487154960632,0.7546539902687073,0.6897220015525818,0.6187830567359924,0.7374424934387207,0.5179217457771301,0.6405337452888489,0.6685447692871094,0.6078007817268372,0.5408294200897217,0.6170753836631775,0.6088417768478394,0.637279748916626,0.6977295279502869,0.707763135433197,0.6451043486595154,0.6682008504867554,0.5001143217086792,0.6668840646743774,0.5807138085365295,0.6801401376724243,0.6790552139282227,0.7810834050178528,0.6419223546981812,0.757148027420044,0.5557412505149841,0.7538543939590454,0.691058337688446,0.7546959519386292,0.7972215414047241,0.8589836359024048,0.6567434668540955,0.8251545429229736,0.5821409821510315,0.8090845346450806,0.6802423000335693,0.8024192452430725,0.7631134986877441
0.8030205965042114,0.9566506743431091,0.7002891898155212,0.8998886346817017,0.65091872215271,0.7521089315414429,0.6923348307609558,0.6135672926902771,0.7414950728416443,0.5078195929527283,0.6392035484313965,0.6652955412864685,0.6124852895736694,0.5387664437294006,0.6249041557312012,0.6004106402397156,0.6452341079711914,0.6880823969841003,0.7062872052192688,0.6430402994155884,0.669262707233429,0.4992603361606598,0.6716731786727905,0.5707764029502869,0.6852946281433105,0.6650458574295044,0.7798259258270264,0.6400622129440308,0.7591529488563538,0.5548094511032104,0.758643627166748,0.6843212246894836,0.7565526962280273,0.7871354222297668,0.8567728400230408,0.6539864540100098,0.8255417346954346,0.5814186334609985,0.8145697116851807,0.6790291666984558,0.8084033131599426,0.7595683336257935
0.8235148191452026,0.9050013422966003,0.7142997980117798,0.8427985906600952,0.6659073829650879,0.6943545341491699,0.7125345468521118,0.551544725894928,0.7599047422409058,0.4447939097881317,0.6427344679832458,0.6041555404663086,0.6148941516876221,0.4797059893608093,0.6276918053627014,0.5412606000900269,0.6486870050430298,0.6314994096755981,0.7140694260597229,0.5797537565231323,0.6768929362297058,0.43565624952316284,0.6805063486099243,0.5045825242996216,0.6966965198516846,0.5989094376564026,0.7924222946166992,0.5777196288108826,0.7748913168907166,0.4902231693267822,0.7779681086540222,0.624006450176239,0.7802400588989258,0.7305643558502197,0.8726189732551575,0.5934262871742249,0.8393192291259766,0.5128648281097412,0.8348609209060669,0.6135331988334656,0.8363019227981567,0.6950257420539856
0.8193418979644775,0.8594917058944702,0.6972107887268066,0.7870534658432007,0.6393458247184753,0.6229884028434753,0.6847052574157715,0.46852269768714905,0.7388994097709656,0.3532596230506897,0.620625376701355,0.5371371507644653,0.59330815076828,0.39865925908088684,0.6163159608840942,0.46680766344070435,0.6406947374343872,0.5637398362159729,0.6968708634376526,0.5029202699661255,0.6553674936294556,0.341305136680603,0.6666713953018188,0.4138781428337097,0.6838964819908142,0.5185548067092896,0.7792080640792847,0.4934924840927124,0.7640196681022644,0.40103450417518616,0.7730417847633362,0.5463409423828125,0.7709830403327942,0.6680311560630798,0.861965537071228,0.504994809627533,0.8341065645217896,0.4244502782821655,0.831520676612854,0.5335066914558411,0.826884925365448,0.6279739737510681
0.8096296191215515,0.8193426132202148,0.6805582642555237,0.7407439351081848,0.6242126822471619,0.5723138451576233,0.6713828444480896,0.4021325409412384,0.7271420359611511,0.2764536142349243,0.596907377243042,0.48031553626060486,0.5672940611839294,0.3308699429035187,0.582504391670227,0.39383018016815186,0.6027843952178955,0.4904162287712097,0.6759837865829468,0.44243669509887695,0.6356924176216125,0.2757447361946106,0.6447734236717224,0.35135746002197266,0.6618833541870117,0.45848414301872253,0.7618988752365112,0.43074920773506165,0.7483338117599487,0.32996875047683716,0.7578312754631042,0.488250732421875,0.7585334777832031,0.6218265891075134,0.8483529090881348,0.438536673784256,0.8215438723564148,0.3547947406768799,0.8197334408760071,0.46688225865364075,0.8180181980133057,0.5642804503440857
0.8111826777458191,0.7966060638427734,0.6759127974510193,0.7186618447303772,0.6152607202529907,0.5377950072288513,0.6663446426391602,0.3633718490600586,0.7341518998146057,0.23720143735408783,0.5933062434196472,0.4468524158000946,0.5649991035461426,0.2898695170879364,0.5803110599517822,0.3418756127357483,0.6025555729866028,0.4401548206806183,0.6742601990699768,0.4035528302192688,0.6363833546638489,0.2221672683954239,0.6472406387329102,0.29838305711746216,0.6683582067489624,0.41746965050697327,0.762930154800415,0.38882797956466675,0.7552237510681152,0.2803821563720703,0.7643616795539856,0.447161465883255,0.7669979929924011,0.5920121669769287,0.8530163764953613,0.3947869539260864,0.8301092982292175,0.3099377453327179,0.8295803070068359,0.4263240694999695,0.8302161693572998,0.5294704437255859
0.8203740119934082,0.7711508274078369,0.6864333152770996,0.6860397458076477,0.629534125328064,0.5061269402503967,0.683362603187561,0.33252212405204773,0.75118488073349,0.2051488310098648,0.6042249202728271,0.4079801142215729,0.56886887550354,0.24691620469093323,0.5836388468742371,0.30215245485305786,0.6063448190689087,0.4042659401893616,0.6886690258979797,0.3696632981300354,0.650750458240509,0.18492750823497772,0.6627919673919678,0.26803693175315857,0.6840179562568665,0.3896447718143463,0.7789632678031921,0.36337563395500183,0.770505964756012,0.24146898090839386,0.7781836986541748,0.41338953375816345,0.7789726853370667,0.5615590810775757,0.8696361184120178,0.38010019063949585,0.8470508456230164,0.29341715574264526,0.8445385098457336,0.40932637453079224,0.842845618724823,0.5115283131599426
0.8264708518981934,0.7697403430938721,0.6890910863876343,0.6832690834999084,0.6294010281562805,0.4943563640117645,0.6812575459480286,0.3117316961288452,0.7495237588882446,0.18356353044509888,0.6039844751358032,0.3919082581996918,0.5711286664009094,0.22696255147457123,0.5866447687149048,0.2961180508136749,0.6105774641036987,0.40228739380836487,0.6909805536270142,0.35466739535331726,0.6569459438323975,0.16847562789916992,0.6659606099128723,0.25539761781692505,0.6850345730781555,0.37483352422714233,0.7815645337104797,0.34701770544052124,0.7778151631355286,0.23024313151836395,0.781593918800354,0.4047664403915405,0.7794990539550781,0.5524699091911316,0.8704379796981812,0.36149823665618896,0.8513984680175781,0.28213930130004883,0.8480815291404724,0.3998965322971344,0.8468902111053467,0.5004053711891174
0.803449273109436,0.7952179908752441,0.6734908819198608,0.6922226548194885,0.6151823997497559,0.5014985203742981,0.6692301630973816,0.3285571336746216,0.730222761631012,0.20299065113067627,0.5725693106651306,0.42028626799583435,0.5474132299423218,0.24298030138015747,0.5761814713478088,0.3097648322582245,0.5967555642127991,0.4101845920085907,0.6538520455360413,0.37718185782432556,0.6128766536712646,0.18792659044265747,0.6351662874221802,0.28394678235054016,0.651939868927002,0.3986646831035614,0.7422720193862915,0.36269575357437134,0.7253586053848267,0.24081555008888245,0.7419389486312866,0.3924945890903473,0.742480993270874,0.5129972100257874,0.8312212824821472,0.37403959035873413,0.8073223829269409,0.2856985032558441,0.8097473382949829,0.40261393785476685,0.8091598749160767,0.4928921163082123
0.6836831569671631,0.7442018389701843,0.5606822371482849,0.6578651070594788,0.5190125107765198,0.49021050333976746,0.5798459053039551,0.341937780380249,0.649452269077301,0.23614521324634552,0.5214570760726929,0.40340954065322876,0.5052551031112671,0.257415771484375,0.511241614818573,0.3276830017566681,0.5269041061401367,0.42347609996795654,0.5945809483528137,0.3829702138900757,0.5710278749465942,0.21082836389541626,0.5670579671859741,0.2869004011154175,0.5774243474006653,0.38703447580337524,0.6737006306648254,0.38368818163871765,0.6688317656517029,0.29525503516197205,0.6519625186920166,0.43996864557266235,0.6394655108451843,0.5546627640724182,0.7553251385688782,0.40468335151672363,0.737419843673706,0.31822073459625244,0.7171363234519958,0.4209102988243103,0.7024684548377991,0.5138437747955322
0.6612359285354614,0.6875820159912109,0.5677697658538818,0.6211055517196655,0.5382272601127625,0.48782259225845337,0.5802673697471619,0.3659771978855133,0.6253530979156494,0.27651768922805786,0.5363038778305054,0.4228169620037079,0.5149897336959839,0.3121601939201355,0.516899585723877,0.3696138560771942,0.5299324989318848,0.4400234520435333,0.5949875116348267,0.4083787500858307,0.5686454176902771,0.27470818161964417,0.5623248815536499,0.3367629647254944,0.569979190826416,0.41649216413497925,0.6579341888427734,0.407739520072937,0.6485447287559509,0.33087673783302307,0.6364303827285767,0.44470369815826416,0.6310902237892151,0.5357344746589661,0.7232868075370789,0.42193615436553955,0.7037120461463928,0.3538881540298462,0.6850392818450928,0.4337903559207916,0.6754146814346313,0.5057429075241089
0.6412620544433594,0.6833893060684204,0.563564121723175,0.6251219511032104,0.537664532661438,0.5193579196929932,0.5706235766410828,0.42591041326522827,0.6050780415534973,0.3571719825267792,0.5333592891693115,0.45880281925201416,0.5127377510070801,0.37670308351516724,0.515242338180542,0.4237147569656372,0.5267215371131897,0.48326218128204346,0.5826870203018188,0.4462634325027466,0.5594416856765747,0.34159430861473083,0.5554657578468323,0.39867103099823,0.5631697177886963,0.47168102860450745,0.6363340020179749,0.4465893507003784,0.6240600943565369,0.3950216770172119,0.6168013215065002,0.49203553795814514,0.6168555021286011,0.5672159194946289,0.6917001605033875,0.4594467580318451,0.671795129776001,0.4076419770717621,0.6590209007263184,0.47314709424972534,0.6564518213272095,0.5280698537826538
0.636924147605896,0.6703198552131653,0.5694900155067444,0.625479519367218,0.5421321988105774,0.5266364216804504,0.5690475702285767,0.4388691782951355,0.5970767140388489,0.372389018535614,0.5402623414993286,0.4767555296421051,0.520596981048584,0.40305203199386597,0.5240417718887329,0.4419795274734497,0.5360591411590576,0.49682170152664185,0.5831357836723328,0.46392303705215454,0.5574568510055542,0.372608482837677,0.5524148344993591,0.4170302152633667,0.5588006377220154,0.47933048009872437,0.6300258636474609,0.46262237429618835,0.6172585487365723,0.4097062945365906,0.6112103462219238,0.4916186034679413,0.6102296710014343,0.5598821043968201,0.6792483925819397,0.47325628995895386,0.6591843366622925,0.4252152740955353,0.6482749581336975,0.4840802550315857,0.6451987624168396,0.5375380516052246
0.6469078660011292,0.6568781137466431,0.5795046091079712,0.6143342852592468,0.5514116883277893,0.5231046676635742,0.5769225358963013,0.43848246335983276,0.6046109795570374,0.3762114346027374,0.544253945350647,0.47848495841026306,0.528195321559906,0.40780651569366455,0.5329694747924805,0.4376469850540161,0.5440965890884399,0.48420336842536926,0.5858774185180664,0.4633466899394989,0.5637248158454895,0.3803673982620239,0.5619008541107178,0.4169226884841919,0.569011926651001,0.4717388153076172,0.6312795281410217,0.45935219526290894,0.6222298741340637,0.4088110625743866,0.6208846569061279,0.48480528593063354,0.6226106882095337,0.5501272082328796,0.6789844632148743,0.4671420454978943,0.6637731790542603,0.41859501600265503,0.6557865738868713,0.4730994403362274,0.6539300680160522,0.5244508385658264
0.7024247050285339,0.6410409808158875,0.6343740224838257,0.6075965762138367,0.60099858045578,0.5236883759498596,0.6306692361831665,0.45323535799980164,0.667424201965332,0.4195704460144043,0.5940654277801514,0.47233113646507263,0.5791971683502197,0.3992496728897095,0.5995095372200012,0.4327661991119385,0.6146926879882812,0.47863301634788513,0.6362857222557068,0.4592045545578003,0.6251575946807861,0.3773236870765686,0.6394259333610535,0.42578670382499695,0.6469054818153381,0.48056742548942566,0.6805593371391296,0.4576215445995331,0.6818633675575256,0.40747693181037903,0.6876285672187805,0.4804937541484833,0.6834368109703064,0.5398587584495544,0.7245555520057678,0.4682345688343048,0.7201273441314697,0.424832284450531,0.7187598347663879,0.48281681537628174,0.7133471369743347,0.5327519774436951
0.7519439458847046,0.6338052153587341,0.6858461499214172,0.6055247187614441,0.6520106792449951,0.5260474681854248,0.6817113161087036,0.4529491364955902,0.7173930406570435,0.4133628010749817,0.6395547389984131,0.47181567549705505,0.620406448841095,0.3996926546096802,0.6369366645812988,0.4353519082069397,0.6522859334945679,0.4792948365211487,0.679863452911377,0.4542078971862793,0.6634731292724609,0.37457913160324097,0.6783602237701416,0.42853525280952454,0.6890477538108826,0.4825631082057953,0.7223607301712036,0.44858625531196594,0.7154353260993958,0.39400994777679443,0.7238397002220154,0.4687998294830322,0.7244763374328613,0.5266408324241638,0.7651370763778687,0.45535552501678467,0.7565162181854248,0.41934332251548767,0.7585703134536743,0.47870248556137085,0.7582027316093445,0.5236732363700867
0.8006781935691833,0.65785813331604,0.7309243083000183,0.6277778744697571,0.6992594599723816,0.5462865233421326,0.7219511866569519,0.46060049533843994,0.7480049133300781,0.39983755350112915,0.685939610004425,0.49569374322891235,0.6617206931114197,0.4230280816555023,0.676436185836792,0.45834243297576904,0.6923388242721558,0.5067272782325745,0.7287695407867432,0.4742618501186371,0.704024076461792,0.38995903730392456,0.7148750424385071,0.4373524487018585,0.7265253067016602,0.49617132544517517,0.773363471031189,0.4678310751914978,0.7652042508125305,0.4188019931316376,0.7727606296539307,0.49918755888938904,0.7746490836143494,0.5655214786529541,0.8180004358291626,0.4722246527671814,0.8056351542472839,0.427948921918869,0.8072726130485535,0.4854065179824829,0.8067538142204285,0.5368792414665222
0.80467289686203,0.7139902710914612,0.7323095202445984,0.6866249442100525,0.6951563358306885,0.6067115068435669,0.7143639326095581,0.5215912461280823,0.7418214678764343,0.46220076084136963,0.6876167058944702,0.5530999898910522,0.6637262105941772,0.4804471731185913,0.6787850856781006,0.5107061266899109,0.6944180130958557,0.5540140271186829,0.7296304702758789,0.5318363904953003,0.7086631655693054,0.4444736838340759,0.7188467979431152,0.49230074882507324,0.7289907932281494,0.5527355074882507,0.7737545967102051,0.5237631797790527,0.7647200226783752,0.4790768027305603,0.7729936242103577,0.5565168261528015,0.7757240533828735,0.6217928528785706,0.8188267946243286,0.5266948938369751,0.8049986362457275,0.4887223541736603,0.8066405057907104,0.5449151396751404,0.807345986366272,0.5955016613006592
0.7859375476837158,0.773114800453186,0.7157680988311768,0.7429814338684082,0.678239643573761,0.6628222465515137,0.6962027549743652,0.5760682225227356,0.7265252470970154,0.5126053690910339,0.6718737483024597,0.6138327717781067,0.6431632041931152,0.5427573919296265,0.6516281962394714,0.5653030872344971,0.6652237176895142,0.6080120801925659,0.7119882702827454,0.5909121632575989,0.684729278087616,0.5083405375480652,0.6929744482040405,0.552266001701355,0.7047218084335327,0.6121165752410889,0.7560480237007141,0.5816875696182251,0.7412919998168945,0.5366711020469666,0.7494991421699524,0.6158967018127441,0.7546979188919067,0.6842113733291626,0.8034404516220093,0.5834528207778931,0.7869948148727417,0.5419994592666626,0.7869014143943787,0.5975059866905212,0.7873144149780273,0.6497241854667664
0.7642011046409607,0.8107596635818481,0.6917863488197327,0.7808562517166138,0.6470687389373779,0.6930423974990845,0.6677277684211731,0.6015245318412781,0.7039108872413635,0.5446580648422241,0.644899845123291,0.6380782127380371,0.6222726702690125,0.5621358156204224,0.6382617354393005,0.5870386362075806,0.6557495594024658,0.6318156123161316,0.6873319149017334,0.618109405040741,0.661058247089386,0.5331529378890991,0.6677116751670837,0.5688607692718506,0.677018940448761,0.6233101487159729,0.7325466871261597,0.6109853386878967,0.7211636304855347,0.5629929304122925,0.7277743816375732,0.6416082382202148,0.7314626574516296,0.7101802825927734,0.7803347110748291,0.6159099340438843,0.7631893754005432,0.5671167969703674,0.7618362903594971,0.6247246265411377,0.7617135643959045,0.6812363266944885
0.7242397665977478,0.82334303855896,0.6498567461967468,0.7904139161109924,0.6096878051757812,0.698626697063446,0.6325854659080505,0.6076464056968689,0.6627159714698792,0.543064534664154,0.6081560254096985,0.6494278311729431,0.5852989554405212,0.5740624666213989,0.5969904065132141,0.6053591370582581,0.6134325265884399,0.6544276475906372,0.6508212089538574,0.6284606456756592,0.6198562979698181,0.5409599542617798,0.6212066411972046,0.5795297026634216,0.6306936144828796,0.6357175707817078,0.6981748342514038,0.6192943453788757,0.681882917881012,0.5709552764892578,0.685207724571228,0.6541310548782349,0.6891710758209229,0.7234341502189636,0.7495189905166626,0.6221031546592712,0.7244685292243958,0.5779877305030823,0.7208348512649536,0.6402637958526611,0.7226502895355225,0.6961017847061157
0.6847085952758789,0.8217912316322327,0.6111583113670349,0.7890626192092896,0.5713180303573608,0.6931291818618774,0.5948652625083923,0.6008343696594238,0.6289438009262085,0.5371776223182678,0.5738624334335327,0.642433762550354,0.5494496822357178,0.5695441961288452,0.5601580739021301,0.6022108197212219,0.5759075880050659,0.6521682143211365,0.617557942867279,0.6224643588066101,0.5886334776878357,0.5348642468452454,0.5897526144981384,0.5777556896209717,0.5983789563179016,0.6397820115089417,0.6658879518508911,0.6146270036697388,0.6481876969337463,0.5691198706626892,0.6488720178604126,0.6539264917373657,0.6515848636627197,0.7255935668945312,0.7183489203453064,0.6194900274276733,0.692984938621521,0.5775740742683411,0.6860576272010803,0.6397745609283447,0.6862296462059021,0.6962093114852905
0.6412350535392761,0.823691725730896,0.5686857104301453,0.7919277548789978,0.5308114886283875,0.6865177750587463,0.5588341951370239,0.5903009176254272,0.593234121799469,0.5242754817008972,0.539574921131134,0.6250279545783997,0.5182600021362305,0.5544860363006592,0.5187252163887024,0.5912160277366638,0.5287330746650696,0.6432990431785583,0.5838456749916077,0.610617458820343,0.5529355406761169,0.5222842693328857,0.5455048680305481,0.5735634565353394,0.5505168437957764,0.6395414471626282,0.6321502923965454,0.6072628498077393,0.6119531393051147,0.5558622479438782,0.6065621376037598,0.6463481187820435,0.6089050769805908,0.7206680774688721,0.6848443746566772,0.6163077354431152,0.6582629084587097,0.5666974782943726,0.646453320980072,0.6313440203666687,0.6453313231468201,0.6893057823181152
0.6024263501167297,0.8029821515083313,0.5265942215919495,0.7702655792236328,0.48745816946029663,0.6629762053489685,0.5182380080223083,0.5683230757713318,0.5560340285301208,0.5023224949836731,0.5030978918075562,0.5957221984863281,0.4816713333129883,0.5317789912223816,0.4785807430744171,0.5703809857368469,0.4860312044620514,0.6240411996841431,0.5477426648139954,0.5791906118392944,0.5148308873176575,0.49902886152267456,0.503271758556366,0.5456786751747131,0.5045905709266663,0.6069670915603638,0.5965653657913208,0.5747776031494141,0.5738431811332703,0.534808337688446,0.5675891637802124,0.6275492310523987,0.5685420036315918,0.7022548317909241,0.6509007215499878,0.5831410884857178,0.6232235431671143,0.5396925806999207,0.6114614605903625,0.6060325503349304,0.6088591814041138,0.6635668277740479
0.5726435780525208,0.7732786536216736,0.49638187885284424,0.7369945645332336,0.4591518044471741,0.628107488155365,0.4906531870365143,0.5315573215484619,0.5276513695716858,0.4590602517127991,0.47261083126068115,0.5591868758201599,0.44743067026138306,0.49498334527015686,0.4419340491294861,0.5318998694419861,0.4473728835582733,0.5877481698989868,0.5190499424934387,0.5403887629508972,0.4824570417404175,0.4575841724872589,0.47027742862701416,0.5064035654067993,0.4724881052970886,0.5734705328941345,0.5711164474487305,0.5347843170166016,0.5425021052360535,0.49271076917648315,0.5344768166542053,0.5900609493255615,0.5350468158721924,0.6691578030586243,0.6292857527732849,0.5418528914451599,0.596384584903717,0.4968683123588562,0.5836520791053772,0.5657640099525452,0.58066326379776,0.6250246167182922
0.5537148714065552,0.7317891120910645,0.4746044874191284,0.690161943435669,0.4387677311897278,0.5765349864959717,0.4744044542312622,0.4791494309902191,0.5154988765716553,0.40482044219970703,0.4549494683742523,0.5095721483230591,0.429291307926178,0.4458519220352173,0.4228070378303528,0.48334020376205444,0.42728981375694275,0.5405683517456055,0.5031809210777283,0.48969027400016785,0.46783021092414856,0.40705475211143494,0.45219022035598755,0.4558395743370056,0.4523521065711975,0.524344801902771,0.5571042895317078,0.4839252829551697,0.5290476083755493,0.4402797222137451,0.5186954140663147,0.5402459502220154,0.519995927810669,0.6224865913391113,0.6174200177192688,0.49149996042251587,0.5856025815010071,0.4427037537097931,0.5699189305305481,0.5121463537216187,0.565893292427063,0.573451042175293
0.5436170697212219,0.6851847171783447,0.46515893936157227,0.6335082650184631,0.4317442774772644,0.5171226859092712,0.4683537185192108,0.41916096210479736,0.5096572041511536,0.342204213142395,0.45156362652778625,0.44642525911331177,0.4297831356525421,0.3802192211151123,0.4131408929824829,0.417663037776947,0.4052252471446991,0.4764183461666107,0.49863868951797485,0.42901548743247986,0.4632629156112671,0.3481622338294983,0.44537296891212463,0.39521467685699463,0.44198521971702576,0.4617895781993866,0.5518895983695984,0.4250244200229645,0.5237610340118408,0.38147446513175964,0.5137063264846802,0.4824999272823334,0.513920783996582,0.5672733187675476,0.6130630373954773,0.43436819314956665,0.5835427641868591,0.38352468609809875,0.5662301182746887,0.45309221744537354,0.5589972734451294,0.5164778232574463
0.5526137948036194,0.6492065787315369,0.47114187479019165,0.5975630283355713,0.4345763325691223,0.48510119318962097,0.4691132605075836,0.38225698471069336,0.5108109712600708,0.30075740814208984,0.45352500677108765,0.41738656163215637,0.4290182590484619,0.34641629457473755,0.41494664549827576,0.3805922567844391,0.41126319766044617,0.4381636083126068,0.5020217299461365,0.39564263820648193,0.46697619557380676,0.3029768466949463,0.45171207189559937,0.34964537620544434,0.45193183422088623,0.4192356467247009,0.5579743981361389,0.38805878162384033,0.5290197730064392,0.333554744720459,0.5204628109931946,0.43426552414894104,0.5233634114265442,0.5208864212036133,0.621593713760376,0.39480841159820557,0.5898809432983398,0.3349604308605194,0.5738559365272522,0.40457284450531006,0.5695981979370117,0.47126758098602295
0.5597454309463501,0.6225725412368774,0.47314032912254333,0.5627293586730957,0.43836018443107605,0.4397204518318176,0.47860944271087646,0.3351012170314789,0.5260787010192871,0.25297045707702637,0.4596007466316223,0.38017138838768005,0.43524715304374695,0.3110065758228302,0.42189255356788635,0.33812904357910156,0.4177680015563965,0.3950228989124298,0.5086170434951782,0.35676074028015137,0.4739209711551666,0.26585566997528076,0.4568909704685211,0.3045531213283539,0.4547993540763855,0.37443453073501587,0.5647280812263489,0.3494485914707184,0.5394870638847351,0.2984757423400879,0.5279925465583801,0.3969799876213074,0.5269113779067993,0.48628750443458557,0.6282033920288086,0.3574160039424896,0.6014947891235352,0.29763081669807434,0.5840271711349487,0.3660319745540619,0.577126681804657,0.4337095320224762
